Time,Edge ID,Edge Length,NumberOfLane,Lane Name,Jam Length,Density,Mean Speed,Mean Occupancy,Flow,Road State(basedOnJamLength),Road State(basedOnFlow)
06:04:08,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,31.653333333333332,2.8800000000000003,3,0,NaN
06:04:10,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,31.253333333333334,2.8800000000000003,3,0,NaN
06:04:12,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,35.160000000000004,3.0533333333333332,3,0,NaN
06:04:14,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,35.07,2.8800000000000003,3,0,NaN
06:04:16,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,35.43,3.06,3,0,NaN
06:04:18,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,35.52,3.06,3,0,NaN
06:04:20,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,34.95,2.763333333333333,3,0,NaN
06:04:22,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,31.46666666666667,2.8800000000000003,3,0,NaN
06:04:24,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,35.37,3.06,3,0,NaN
06:04:26,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,31.066666666666666,2.8800000000000003,3,0,NaN
06:04:28,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,31.599999999999998,2.8800000000000003,3,0,NaN
06:04:30,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,31.84,2.8800000000000003,3,0,NaN
06:04:32,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,31.22666666666667,2.526666666666667,3,0,NaN
06:04:34,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,2,27.486666666666665,2.52,2,0,NaN
06:04:36,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,2,27.323333333333334,2.16,2,0,NaN
06:04:38,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,2,23.600000000000005,1.9333333333333333,2,0,NaN
06:04:40,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,2,23.76,1.9800000000000002,2,0,NaN
06:04:42,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,2,27.11333333333333,2.34,2,0,NaN
06:04:44,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,30.426666666666666,2.52,3,0,NaN
06:04:46,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,28.746666666666666,2.8333333333333335,3,0,NaN
06:04:48,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,30.423333333333336,2.823333333333333,3,0,NaN
06:04:50,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,34.74333333333333,2.8800000000000003,3,0,NaN
06:04:52,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,34.403333333333336,3.06,3,0,NaN
06:04:54,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,38.59333333333333,3.06,3,0,NaN
06:04:56,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,35.43,3.24,3,0,NaN
06:04:58,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,34.92,2.92,3,0,NaN
06:05:00,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,31.41333333333333,2.56,3,0,NaN
06:05:02,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,30.666666666666668,2.8800000000000003,3,0,NaN
06:05:04,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,38.73333333333333,3.6,3,0,NaN
06:05:06,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,4,42.53333333333333,3.65,4,0,NaN
06:05:08,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,4,42.53666666666667,3.9600000000000004,4,0,NaN
06:05:10,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,4,43.54,3.9600000000000004,4,0,NaN
06:05:12,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,4,47.10333333333333,4.32,4,0,NaN
06:05:14,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,4,51.193333333333335,4.5,4,0,NaN
06:05:16,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,5,54.626666666666665,4.596666666666667,5,0,NaN
06:05:18,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,4,50.57333333333333,4.5,4,0,NaN
06:05:20,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,4,46.98666666666667,4.32,4,0,NaN
06:05:22,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,4,46.809999999999995,4.14,4,0,NaN
06:05:24,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,4,46.57,3.6999999999999997,4,0,NaN
06:05:26,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,4,43.81666666666666,3.6,4,0,NaN
06:05:28,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,39.53333333333333,3.24,3,0,NaN
06:05:30,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,39.266666666666666,3.42,3,0,NaN
06:05:32,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,39.4,3.6,3,0,NaN
06:05:34,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,4,43.449999999999996,3.78,4,0,NaN
06:05:36,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,4,47.28,4.14,4,0,NaN
06:05:38,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,4,51.26333333333333,3.9133333333333327,4,0,NaN
06:05:40,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,4,43.120000000000005,3.24,4,0,NaN
06:05:42,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,38.76666666666667,3.5433333333333334,3,0,NaN
06:05:44,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,39.50333333333333,3.24,3,0,NaN
06:05:46,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,3,35.38,3.24,3,0,NaN
06:05:48,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,4,46.833333333333336,3.3333333333333335,4,0,NaN
06:05:50,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,4,43.54333333333333,3.5833333333333335,4,0,NaN
06:05:52,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,4,47.026666666666664,3.9600000000000004,4,0,NaN
06:05:54,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,4,47.50666666666667,3.9600000000000004,4,0,NaN
06:05:56,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,4,47.07999999999999,4.32,4,0,NaN
06:05:58,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,5,54.38666666666666,5.04,5,0,NaN
06:06:00,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,5,58.15666666666667,5.31,5,0,NaN
06:06:02,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,6,65.88666666666667,5.763333333333333,6,0,NaN
06:06:04,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,5,62.15333333333333,5.763333333333333,5,0,NaN
06:06:06,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,6,66.47333333333333,5.883333333333333,6,0,NaN
06:06:08,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,6,66.34333333333332,5.896666666666666,6,0,NaN
06:06:10,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,6,74.14,5.873333333333334,6,0,NaN
06:06:12,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,6,69.53333333333333,6.043333333333334,6,0,NaN
06:06:14,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,6,70.68666666666667,6.123333333333334,6,0,NaN
06:06:16,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,6,70.33999999999999,6.303333333333334,6,0,NaN
06:06:18,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,6,74.42,6.636666666666668,6,0,NaN
06:06:20,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,7,77.14666666666666,6.3999999999999995,7,0,NaN
06:06:22,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,6,73.50666666666667,6.256666666666667,6,0,NaN
06:06:24,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,6,73.3,6.303333333333334,6,0,NaN
06:06:26,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,6,74.3,6.123333333333334,6,0,NaN
06:06:28,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,6,70.84,5.98,6,0,NaN
06:06:30,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,6,65.59333333333333,6.146666666666666,6,0,NaN
06:06:32,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,7,77.53666666666668,6.483333333333333,7,0,NaN
06:06:34,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,6,71.95666666666666,6.483333333333334,6,0,NaN
06:06:36,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,7,73.07666666666667,6.826666666666665,7,0,NaN
06:06:38,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,6,73.49666666666666,6.663333333333334,6,0,NaN
06:06:40,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,6,73.63000000000001,6.663333333333333,6,0,NaN
06:06:42,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,7,82.06,7.206666666666666,7,0,NaN
06:06:44,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,7,82.22,7.323333333333333,7,0,NaN
06:06:46,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,8,90.32333333333332,7.68,8,0,NaN
06:06:48,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,8,93.76,8.103333333333333,8,0,NaN
06:06:50,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,9,99.76666666666665,8.463333333333333,9,0,NaN
06:06:52,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,9,102.2,8.866666666666667,9,0,NaN
06:06:54,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,9,101.81333333333333,8.823333333333332,9,0,NaN
06:06:56,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,9,102.61333333333333,8.706666666666667,9,0,NaN
06:06:58,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,8,98.2,8.746666666666668,8,0,NaN
06:07:00,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,8,96.13666666666666,8.706666666666667,8,0,NaN
06:07:02,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,9,94.33999999999999,8.663333333333332,9,0,NaN
06:07:04,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,9,100.10666666666668,8.89,9,0,NaN
06:07:06,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,8,94.80333333333334,8.643333333333333,8,0,NaN
06:07:08,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,10,111.46999999999998,8.763333333333334,10,0,NaN
06:07:10,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,9,105.18666666666667,8.533333333333333,9,0,NaN
06:07:12,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,9,102.74333333333333,9.183333333333334,9,0,NaN
06:07:14,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,9,103.80666666666669,8.683333333333334,9,0,NaN
06:07:16,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,9,99.52666666666666,8.823333333333334,9,0,NaN
06:07:18,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,9,104.41666666666667,8.643333333333333,9,0,NaN
06:07:20,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,9,100.60666666666668,8.81,9,0,NaN
06:07:22,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,9,100.42,8.813333333333334,9,0,NaN
06:07:24,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,9,101.61000000000001,8.776666666666666,9,0,NaN
06:07:26,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,8,97.45333333333333,8.056666666666667,8,0,NaN
06:07:28,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,8,93.39999999999999,8.096666666666666,8,0,NaN
06:07:30,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,8,93.61333333333334,7.743333333333333,8,0,NaN
06:07:32,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,8,93.62666666666667,7.663333333333333,8,0,NaN
06:07:34,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,7,83.76666666666667,7.696666666666668,7,0,NaN
06:07:36,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,7,79.87666666666667,7.203333333333333,7,0,NaN
06:07:38,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,7,84.66,6.993333333333333,7,0,NaN
06:07:40,L10009,427.63,3,"L10009_2,L10009_1,L10009_0",0.0,7,82.16,6.776666666666667,7,0,NaN
